6.347656, 6.835938, 773.437500
20.507812, 38.085938, 736.328125
-22.705078, -5.615234, 680.664062
6.347656, -33.447266, 698.730469
-28.564453, -71.044922, 854.980469
-12.939453, -134.521484, 992.187500
6.347656, -143.310547, 1094.726562
-17.822266, -184.326172, 1216.796875
-4.638672, -183.349609, 1212.890625
20.507812, -109.130859, 1178.710938
-26.611328, -132.080078, 1212.890625
-51.513672, -156.005859, 1172.363281
-44.677734, -71.044922, 1046.875000
-52.978516, -171.630859, 1312.500000
-44.677734, -215.576172, 1387.695312
-63.232422, -220.458984, 1472.656250
-52.490234, -208.740234, 1365.234375
-28.076172, -161.865234, 1250.976562
-59.326172, -164.306641, 1023.437500
38.085938, -128.662109, 926.757812
-0.732422, -73.974609, 746.093750
9.765625, -34.423828, 708.007812
34.179688, -26.123047, 686.523438
-7.080078, -11.474609, 665.039062
0.488281, 11.718750, 756.835938
-15.380859, 16.601562, 824.218750
-,-,-
27.832031, 58.593750, 980.468750
18.066406, 41.015625, 938.476562
-18.310547, 26.367188, 908.691406
-21.240234, 44.921875, 883.300781
-33.935547, 28.808594, 817.382812
-15.869141, -7.568359, 768.554688
-24.658203, 1.464844, 737.304688
-33.935547, -23.193359, 740.234375
-11.474609, -75.927734, 829.589844
-15.380859, -99.365234, 906.250000
16.113281, -97.900391, 934.082031
-0.732422, -116.455078, 1144.042969
-71.533203, -189.208984, 1233.398438
-66.650391, -189.208984, 1346.679688
-106.689453, -177.490234, 1352.050781
-94.970703, -158.935547, 1367.187500
-96.435547, -136.474609, 1442.382812
-44.189453, -124.755859, 1482.421875
-62.255859, -161.865234, 1338.867188
-22.705078, -174.560547, 1242.187500
-19.287109, -141.357422, 1162.109375
-0.732422, -178.466797, 958.496094
-16.357422, -152.587891, 827.148438
-36.376953, -100.830078, 689.453125
-26.123047, -70.556641, 649.902344
31.250000, -52.001953, 699.707031
61.523438, -11.474609, 829.589844
106.933594, 29.296875, 864.257812
90.332031, 52.246094, 832.519531
-,-,-
7.324219, 5.859375, 970.703125
8.789062, 1.464844, 937.011719
2.441406, -2.197266, 898.437500
-15.869141, -17.822266, 811.523438
-42.236328, -35.888672, 734.375000
-5.615234, -34.423828, 717.773438
-16.357422, -82.275391, 748.535156
-13.916016, -118.896484, 855.957031
4.882812, -129.638672, 961.425781
-16.845703, -174.560547, 1166.503906
21.484375, -197.021484, 1356.445312
-49.072266, -274.658203, 1449.707031
-25.634766, -263.916016, 1324.707031
4.394531, -134.521484, 1093.750000
17.578125, -92.529297, 1204.101562
0.000000, -136.474609, 1230.468750
-38.818359, -147.216797, 1445.312500
-49.560547, -196.044922, 1414.062500
-63.232422, -184.814453, 1279.296875
-26.123047, -130.615234, 1108.398438
-1.708984, -129.638672, 896.484375
-11.474609, -113.037109, 734.375000
-8.544922, -72.021484, 769.531250
-15.380859, -62.255859, 734.375000
16.113281, -45.654297, 756.835938
34.667969, -3.662109, 837.890625
32.226562, 5.859375, 878.906250
24.902344, -20.263672, 868.164062
-,-,-
62.500000, 0.488281, 1017.089844
9.277344, 28.320312, 1000.000000
19.531250, 34.667969, 1024.414062
4.394531, 6.835938, 977.539062
-8.544922, 2.441406, 938.476562
0.488281, 13.183594, 905.761719
-8.056641, -2.197266, 833.007812
-37.353516, -56.396484, 682.617188
-31.494141, -60.302734, 681.640625
-27.099609, -80.810547, 720.703125
-3.662109, -95.458984, 797.851562
-27.587891, -71.044922, 976.562500
-11.474609, -86.181641, 1041.992188
-45.654297, -150.146484, 1237.304688
-103.271484, -154.541016, 1361.328125
-63.232422, -172.607422, 1316.406250
-71.044922, -206.787109, 1343.750000
-79.345703, -185.791016, 1444.335938
-26.123047, -186.767578, 1438.476562
-36.376953, -228.271484, 1436.523438
-31.982422, -189.697266, 1303.710938
-6.103516, -131.103516, 1118.652344
-5.126953, -133.544922, 994.140625
-2.685547, -114.013672, 883.300781
12.207031, -70.068359, 768.554688
13.183594, -11.474609, 683.593750
-10.498047, -42.724609, 672.851562
-8.544922, -1.708984, 714.843750
5.371094, 72.265625, 758.789062
-6.103516, 67.382812, 837.890625
-,-,-
14.648438, 33.203125, 951.171875
19.042969, 40.039062, 927.734375
-21.240234, 27.343750, 848.632812
-26.123047, 7.812500, 774.414062
-18.310547, -2.685547, 762.695312
11.718750, -16.357422, 750.000000
27.343750, -9.521484, 745.117188
70.800781, -52.978516, 825.195312
12.207031, -114.013672, 1041.015625
-15.380859, -209.716797, 1199.218750
5.859375, -249.755859, 1263.671875
-42.724609, -368.408203, 1250.488281
-67.138672, -171.630859, 1322.265625
-65.185547, -94.482422, 1252.929688
-104.248047, -127.685547, 1194.824219
-94.970703, -129.638672, 1159.179688
-77.392578, -155.029297, 1192.871094
-76.416016, -164.794922, 1331.054688
-23.681641, -198.974609, 1453.613281
-56.884766, -218.017578, 1449.707031
-17.822266, -205.322266, 1207.031250
38.085938, -129.638672, 957.031250
-1.220703, -101.318359, 792.968750
36.132812, -40.771484, 590.820312
36.621094, 27.343750, 610.351562
17.089844, 23.437500, 640.625000
0.976562, 19.042969, 722.656250
-31.982422, 28.320312, 833.007812
-31.982422, 41.015625, 927.734375
-,-,-
7.812500, 62.500000, 992.187500
-6.103516, 38.085938, 967.773438
0.000000, 39.062500, 897.460938
-9.521484, 14.648438, 884.277344
-25.634766, 4.882812, 820.312500
-12.939453, -7.568359, 665.039062
-3.662109, 63.964844, 557.617188
-9.521484, 19.531250, 800.781250
51.757812, -101.806641, 952.148438
-37.841797, -163.818359, 1039.550781
-67.626953, -181.396484, 1210.937500
-38.818359, -152.587891, 1249.023438
-85.693359, -145.263672, 1286.132812
-87.646484, -111.083984, 1252.441406
-50.048828, -41.748047, 1187.500000
-47.119141, -93.505859, 1256.835938
-26.123047, -138.916016, 1228.515625
-37.841797, -163.818359, 1327.148438
-7.568359, -187.255859, 1469.726562
-15.380859, -197.021484, 1370.117188
-0.244141, -160.888672, 1299.316406
40.527344, -123.779297, 1045.898438
28.808594, -49.072266, 756.835938
43.945312, -68.603516, 599.121094
41.503906, -61.279297, 645.996094
34.667969, -3.662109, 793.945312
-9.521484, 27.343750, 850.585938
-43.701172, 14.648438, 847.656250
-38.818359, 15.625000, 893.554688
-24.658203, 35.644531, 895.507812
-14.892578, 27.343750, 946.289062
-,-,-
6.835938, 51.757812, 894.531250
3.417969, 38.085938, 874.023438
12.695312, 24.414062, 836.914062
12.695312, 30.273438, 802.246094
-9.521484, -18.798828, 798.828125
13.183594, -40.771484, 754.394531
-27.099609, -31.982422, 824.218750
-10.498047, -76.904297, 908.691406
-24.169922, -131.591797, 1022.460938
-82.763672, -145.263672, 1162.109375
-33.935547, -117.431641, 1125.000000
-60.791016, -116.455078, 1164.062500
-71.533203, -153.564453, 1233.398438
-21.240234, -135.986328, 1216.796875
-57.861328, -156.982422, 1283.203125
-38.818359, -180.908203, 1319.824219
-21.728516, -195.068359, 1244.628906
-26.123047, -202.392578, 1255.859375
-39.306641, -138.427734, 1387.695312
-30.517578, -136.962891, 1320.800781
-34.423828, -154.052734, 1217.285156
-32.470703, -91.552734, 960.449219
8.789062, -37.841797, 760.742188
-31.982422, -79.833984, 713.867188
-17.822266, -50.048828, 786.132812
-8.056641, -2.685547, 766.601562
13.183594, -20.263672, 754.394531
1.464844, 2.929688, 753.417969
-3.662109, 49.316406, 873.046875
