338.378906, -123.779297, 1084.960938
277.832031, -149.658203, 1033.691406
194.335938, -171.630859, 1058.593750
80.078125, -135.986328, 1000.000000
-97.412109, -125.732422, 941.894531
-238.525391, -157.470703, 989.746094
-309.814453, -176.513672, 1000.000000
-368.408203, -48.095703, 1062.500000
-352.783203, -69.580078, 1061.035156
-395.751953, -96.435547, 1070.312500
-354.248047, -128.662109, 1208.007812
-310.302734, -120.849609, 1327.148438
-233.642578, -98.388672, 1337.890625
-262.451172, 2.929688, 1307.617188
-200.927734, 4.882812, 1297.363281
-171.630859, -9.521484, 1201.171875
-89.111328, 30.273438, 1128.906250
-1.708984, 76.171875, 932.128906
67.382812, 60.546875, 815.429688
77.636719, 2.929688, 756.835938
132.812500, 40.039062, 729.492188
146.484375, 62.500000, 690.429688
95.703125, 40.039062, 727.050781
95.214844, 96.679688, 737.304688
38.085938, 83.496094, 794.921875
-5.615234, 32.226562, 856.933594
-34.912109, 41.992188, 948.242188
-44.189453, 130.859375, 981.445312
-,-,-
-123.779297, 41.015625, 986.816406
-154.541016, 30.273438, 956.054688
-157.470703, 63.476562, 984.863281
-176.025391, 61.523438, 970.703125
-229.248047, 22.460938, 967.285156
-245.361328, -22.216797, 897.460938
-281.494141, -33.447266, 815.429688
-252.685547, 6.835938, 781.250000
-228.271484, 20.996094, 843.750000
-198.974609, 68.847656, 819.335938
-123.779297, 96.191406, 847.656250
9.277344, 27.343750, 1040.039062
96.679688, 52.734375, 1042.968750
109.375000, 26.367188, 1120.117188
190.429688, -49.072266, 1189.453125
180.175781, -113.525391, 1224.609375
255.859375, -71.044922, 1275.390625
270.507812, -58.349609, 1194.824219
276.367188, -55.419922, 1166.503906
222.656250, -79.833984, 1132.812500
105.957031, -95.458984, 1032.226562
-11.474609, -17.822266, 1022.460938
-190.673828, -56.396484, 1059.082031
-307.373047, -14.892578, 869.140625
-475.341797, -82.275391, 979.492188
-535.400391, -79.833984, 1073.242188
-467.529297, -82.275391, 1046.875000
-423.095703, -45.654297, 1034.179688
-385.498047, -65.673828, 1118.164062
-366.943359, -88.623047, 1239.257812
-317.626953, -20.263672, 1300.292969
-321.044922, -24.169922, 1362.304688
-175.537109, 32.714844, 1232.421875
-113.525391, -1.220703, 1128.906250
-82.763672, -113.037109, 1131.835938
-30.029297, -58.349609, 930.664062
78.613281, -30.029297, 810.546875
184.082031, -59.326172, 744.140625
192.382812, 49.316406, 714.843750
143.066406, 69.335938, 766.601562
80.078125, 57.617188, 802.246094
-,-,-
-49.560547, 128.906250, 983.398438
-67.138672, 71.289062, 973.632812
-71.533203, 93.750000, 986.816406
-58.349609, 91.796875, 1000.976562
-115.966797, 97.656250, 952.148438
-149.169922, 71.289062, 900.390625
-190.673828, 57.617188, 821.289062
-279.541016, 46.875000, 739.257812
-374.755859, 58.593750, 677.246094
-418.212891, 15.625000, 635.742188
-381.591797, 32.714844, 645.507812
-279.052734, 19.042969, 861.328125
-121.337891, 115.722656, 1014.160156
-16.845703, 104.003906, 1249.511719
179.199219, 54.687500, 1373.535156
279.785156, -19.287109, 1306.640625
262.207031, -33.935547, 1255.859375
318.359375, -39.794922, 1243.164062
316.406250, -24.169922, 1197.265625
424.316406, 14.648438, 1128.906250
324.707031, -140.380859, 1075.195312
259.765625, -202.392578, 1131.835938
102.539062, -196.044922, 1070.800781
-137.939453, -140.869141, 1005.371094
-401.611328, -42.724609, 1028.808594
-593.505859, 64.941406, 1105.468750
-635.986328, 126.953125, 1018.554688
-720.947266, 154.785156, 1018.554688
-684.326172, 127.929688, 1121.093750
-530.517578, 145.507812, 1302.734375
-482.177734, 161.132812, 1322.753906
-409.912109, 55.175781, 1418.945312
-261.962891, 3.906250, 1332.031250
-101.318359, 65.917969, 1099.609375
-27.099609, 7.812500, 909.179688
146.972656, -60.302734, 765.625000
339.355469, 26.367188, 629.882812
285.644531, 0.488281, 553.710938
212.890625, -15.380859, 626.953125
166.503906, 42.968750, 669.921875
-,-,-
-144.775391, 150.390625, 996.093750
-174.560547, 53.710938, 997.070312
-190.673828, 116.210938, 974.609375
-257.568359, 96.679688, 897.460938
-272.216797, 101.074219, 817.382812
-336.181641, 79.589844, 712.890625
-398.681641, 66.894531, 611.328125
-357.666016, 74.218750, 678.710938
-322.509766, 120.117188, 654.296875
-190.673828, 110.351562, 817.382812
-91.552734, 86.425781, 999.023438
-58.837891, 29.296875, 1234.375000
28.808594, -21.240234, 1339.843750
73.242188, -82.763672, 1350.097656
165.527344, -74.951172, 1428.222656
288.085938, -86.181641, 1350.097656
213.867188, -149.658203, 1208.007812
229.980469, -137.939453, 1155.273438
190.917969, -141.357422, 1046.875000
34.667969, -137.939453, 973.632812
13.671875, 2.929688, 898.437500
-289.794922, 38.574219, 845.214844
-507.080078, 63.964844, 917.968750
-492.919922, 153.808594, 987.792969
-604.248047, 70.312500, 988.769531
-579.833984, 43.945312, 1100.585938
-508.056641, 69.335938, 1220.214844
-384.521484, 81.054688, 1425.781250
-439.697266, 40.039062, 1394.531250
