145.507812, -89.599609, 1517.578125
273.437500, -52.001953, 1345.214844
321.777344, -74.951172, 1078.125000
390.136719, -59.326172, 986.816406
369.628906, -50.048828, 827.636719
395.019531, -0.732422, 775.878906
291.503906, -15.380859, 696.289062
234.375000, -15.869141, 558.593750
127.929688, 9.765625, 482.421875
-52.978516, 18.554688, 502.929688
-196.533203, 28.320312, 460.937500
-411.376953, 28.320312, 418.945312
-407.470703, 33.691406, 574.218750
-474.365234, 151.855469, 689.453125
-517.333984, 159.179688, 889.648438
-511.962891, 165.039062, 1125.000000
-408.935547, 98.144531, 1244.628906
-241.943359, 178.710938, 1720.703125
-163.818359, 107.421875, 1830.078125
-87.646484, 119.628906, 1700.195312
27.343750, 82.031250, 1334.960938
139.648438, 85.449219, 1061.035156
143.066406, 122.070312, 829.589844
94.238281, 71.289062, 592.285156
50.781250, 58.593750, 516.113281
-12.939453, 64.941406, 422.851562
-102.783203, 39.062500, 388.183594
-214.111328, 20.507812, 493.652344
-280.029297, -36.376953, 548.828125
-334.228516, -56.396484, 669.921875
-413.330078, 32.226562, 707.031250
-467.529297, -4.638672, 782.226562
-566.650391, 37.109375, 936.035156
-638.916016, -42.724609, 984.375000
-624.755859, 1.953125, 1132.812500
-524.658203, -6.591797, 1142.089844
-245.361328, 75.195312, 987.792969
-177.001953, 175.781250, 1112.792969
-91.064453, 104.492188, 1198.242188
62.500000, -89.111328, 1241.210938
34.667969, -79.345703, 1412.109375
34.667969, -70.068359, 1381.347656
-66.162109, -129.638672, 1297.363281
-,-,-
-155.029297, -28.076172, 869.140625
-205.810547, -8.544922, 874.023438
-312.744141, -92.529297, 918.945312
-376.220703, -137.939453, 970.703125
-388.916016, -135.986328, 1124.023438
-349.365234, -103.271484, 1251.953125
-255.615234, -122.802734, 1417.968750
-106.689453, -208.740234, 1582.519531
61.035156, -191.162109, 1623.046875
190.917969, -149.169922, 1504.394531
290.527344, -90.576172, 1256.835938
339.355469, -31.494141, 1064.941406
346.191406, -7.568359, 961.914062
361.328125, 1.464844, 895.507812
388.183594, -6.591797, 708.984375
346.191406, -87.158203, 554.687500
269.042969, -90.576172, 492.187500
132.812500, -65.673828, 463.867188
17.089844, -43.701172, 470.703125
-142.822266, -67.138672, 454.101562
-322.509766, 2.441406, 505.859375
-466.064453, 134.277344, 751.464844
-522.216797, 183.105469, 882.324219
-565.673828, 276.367188, 1186.523438
-443.115234, 293.945312, 1380.859375
-290.771484, 260.742188, 1643.554688
-92.529297, 220.703125, 1698.242188
-15.380859, 151.855469, 1582.519531
61.523438, 106.445312, 1326.171875
161.621094, 94.726562, 1133.789062
140.625000, 53.710938, 834.960938
